0.6125,0.7,1.21913
0.6125,0.7125,1.22864
0.6125,0.725,1.23805
0.6125,0.7375,1.24736
0.6125,0.75,1.25655
0.6125,0.7625,1.26565
0.6125,0.775,1.27463
0.6125,0.7875,1.28351
0.6125,0.8,1.29227
0.6125,0.8125,1.30092
0.6125,0.825,1.30946
0.6125,0.8375,1.31789
0.6125,0.85,1.3262
0.6125,0.8625,1.33439
0.6125,0.875,1.34246
0.6125,0.8875,1.35041
0.6125,0.9,1.35824
0.6125,0.9125,1.36595
0.6125,0.925,1.37354
0.6125,0.9375,1.381
0.6125,0.95,1.38833
0.6125,0.9625,1.39554
0.6125,0.975,1.40262
0.6125,0.9875,1.40957
0.6125,1,1.41639
0.625,0,0.585097
0.625,0.0125,0.597597
0.625,0.025,0.610095
0.625,0.0375,0.622589
0.625,0.05,0.635077
0.625,0.0625,0.647557
0.625,0.075,0.660027
0.625,0.0875,0.672486
0.625,0.1,0.684931
0.625,0.1125,0.69736
0.625,0.125,0.709772
0.625,0.1375,0.722165
0.625,0.15,0.734536
0.625,0.1625,0.746883
0.625,0.175,0.759206
0.625,0.1875,0.771501
0.625,0.2,0.783767
0.625,0.2125,0.796002
0.625,0.225,0.808204
0.625,0.2375,0.820371
0.625,0.25,0.832502
0.625,0.2625,0.844594
0.625,0.275,0.856645
0.625,0.2875,0.868654
0.625,0.3,0.880618
0.625,0.3125,0.892537
0.625,0.325,0.904407
0.625,0.3375,0.916227
0.625,0.35,0.927996
0.625,0.3625,0.939711
0.625,0.375,0.951371
0.625,0.3875,0.962973
0.625,0.4,0.974516
0.625,0.4125,0.985999
0.625,0.425,0.997419
0.625,0.4375,1.00877
0.625,0.45,1.02006
0.625,0.4625,1.03129
0.625,0.475,1.04244
0.625,0.4875,1.05352
0.625,0.5,1.06452
0.625,0.5125,1.07546
0.625,0.525,1.08631
0.625,0.5375,1.09709
0.625,0.55,1.10779
0.625,0.5625,1.1184
0.625,0.575,1.12893
0.625,0.5875,1.13938
0.625,0.6,1.14974
0.625,0.6125,1.16001
0.625,0.625,1.1702
0.625,0.6375,1.18029
0.625,0.65,1.19028
0.625,0.6625,1.20019
0.625,0.675,1.21
0.625,0.6875,1.21971
0.625,0.7,1.22932
0.625,0.7125,1.23883
0.625,0.725,1.24823
0.625,0.7375,1.25754
0.625,0.75,1.26674
0.625,0.7625,1.27583
0.625,0.775,1.28481
0.625,0.7875,1.29369
0.625,0.8,1.30245
0.625,0.8125,1.31111
0.625,0.825,1.31965
0.625,0.8375,1.32807
0.625,0.85,1.33638
0.625,0.8625,1.34457
0.625,0.875,1.35264
0.625,0.8875,1.36059
0.625,0.9,1.36842
0.625,0.9125,1.37613
0.625,0.925,1.38372
0.625,0.9375,1.39118
0.625,0.95,1.39851
0.625,0.9625,1.40572
0.625,0.975,1.4128
0.625,0.9875,1.41975
0.625,1,1.42657
0.6375,0,0.595188
0.6375,0.0125,0.607688
0.6375,0.025,0.620186
0.6375,0.0375,0.63268
0.6375,0.05,0.645168
0.6375,0.0625,0.657648
0.6375,0.075,0.670118
0.6375,0.0875,0.682577
0.6375,0.1,0.695022
0.6375,0.1125,0.707452
0.6375,0.125,0.719863
0.6375,0.1375,0.732256
0.6375,0.15,0.744627
0.6375,0.1625,0.756975
0.6375,0.175,0.769297
0.6375,0.1875,0.781592
0.6375,0.2,0.793858
0.6375,0.2125,0.806093
0.6375,0.225,0.818295
0.6375,0.2375,0.830462
0.6375,0.25,0.842593
0.6375,0.2625,0.854685
0.6375,0.275,0.866736
0.6375,0.2875,0.878745
0.6375,0.3,0.890709
0.6375,0.3125,0.902628
0.6375,0.325,0.914498
0.6375,0.3375,0.926318
0.6375,0.35,0.938087
0.6375,0.3625,0.949802
0.6375,0.375,0.961462
0.6375,0.3875,0.973064
0.6375,0.4,0.984608
0.6375,0.4125,0.99609
0.6375,0.425,1.00751
0.6375,0.4375,1.01887
0.6375,0.45,1.03015
0.6375,0.4625,1.04138
0.6375,0.475,1.05253
0.6375,0.4875,1.06361
0.6375,0.5,1.07461
0.6375,0.5125,1.08555
0.6375,0.525,1.0964
0.6375,0.5375,1.10718
0.6375,0.55,1.11788
0.6375,0.5625,1.12849
0.6375,0.575,1.13902
0.6375,0.5875,1.14947
0.6375,0.6,1.15983
0.6375,0.6125,1.1701
0.6375,0.625,1.18029
0.6375,0.6375,1.19038
0.6375,0.65,1.20038
0.6375,0.6625,1.21028
0.6375,0.675,1.22009
0.6375,0.6875,1.2298
0.6375,0.7,1.23941
0.6375,0.7125,1.24892
0.6375,0.725,1.25832
0.6375,0.7375,1.26763
0.6375,0.75,1.27683
0.6375,0.7625,1.28592
0.6375,0.775,1.29491
0.6375,0.7875,1.30378
0.6375,0.8,1.31255
0.6375,0.8125,1.3212
0.6375,0.825,1.32974
0.6375,0.8375,1.33816
0.6375,0.85,1.34647
0.6375,0.8625,1.35466
0.6375,0.875,1.36273
0.6375,0.8875,1.37068
0.6375,0.9,1.37852
0.6375,0.9125,1.38622
0.6375,0.925,1.39381
0.6375,0.9375,1.40127
0.6375,0.95,1.4086
0.6375,0.9625,1.41581
0.6375,0.975,1.42289
0.6375,0.9875,1.42984
0.6375,1,1.43666
0.65,0,0.605186
0.65,0.0125,0.617686
0.65,0.025,0.630184
0.65,0.0375,0.642678
0.65,0.05,0.655166
0.65,0.0625,0.667646
0.65,0.075,0.680116
0.65,0.0875,0.692575
0.65,0.1,0.70502
0.65,0.1125,0.71745
0.65,0.125,0.729861
0.65,0.1375,0.742254
0.65,0.15,0.754625
0.65,0.1625,0.766973
0.65,0.175,0.779295
0.65,0.1875,0.79159
0.65,0.2,0.803856
0.65,0.2125,0.816091
0.65,0.225,0.828293
0.65,0.2375,0.840461
0.65,0.25,0.852591
0.65,0.2625,0.864683
0.65,0.275,0.876734
0.65,0.2875,0.888743
0.65,0.3,0.900707
0.65,0.3125,0.912626
0.65,0.325,0.924496
0.65,0.3375,0.936316
0.65,0.35,0.948085
0.65,0.3625,0.9598
0.65,0.375,0.97146
0.65,0.3875,0.983062
0.65,0.4,0.994606
0.65,0.4125,1.00609
0.65,0.425,1.01751
0.65,0.4375,1.02886
0.65,0.45,1.04015
0.65,0.4625,1.05137
0.65,0.475,1.06253
0.65,0.4875,1.07361
0.65,0.5,1.08461
0.65,0.5125,1.09554
0.65,0.525,1.1064
0.65,0.5375,1.11718
0.65,0.55,1.12787
0.65,0.5625,1.13849
0.65,0.575,1.14902
0.65,0.5875,1.15947
0.65,0.6,1.16983
0.65,0.6125,1.1801
0.65,0.625,1.19028
0.65,0.6375,1.20038
0.65,0.65,1.21037
0.65,0.6625,1.22028
0.65,0.675,1.23008
0.65,0.6875,1.23979
0.65,0.7,1.2494
0.65,0.7125,1.25891
0.65,0.725,1.26832
0.65,0.7375,1.27763
0.65,0.75,1.28683
0.65,0.7625,1.29592
0.65,0.775,1.3049
0.65,0.7875,1.31378
0.65,0.8,1.32254
0.65,0.8125,1.3312
0.65,0.825,1.33973
0.65,0.8375,1.34816
0.65,0.85,1.35647
0.65,0.8625,1.36466
0.65,0.875,1.37273
0.65,0.8875,1.38068
0.65,0.9,1.38851
0.65,0.9125,1.39622
0.65,0.925,1.40381
0.65,0.9375,1.41127
0.65,0.95,1.4186
0.65,0.9625,1.42581
0.65,0.975,1.43289
0.65,0.9875,1.43984
0.65,1,1.44666
0.6625,0,0.61509
0.6625,0.0125,0.62759
0.6625,0.025,0.640087
0.6625,0.0375,0.652581
0.6625,0.05,0.665069
0.6625,0.0625,0.677549
0.6625,0.075,0.69002
0.6625,0.0875,0.702479
0.6625,0.1,0.714924
0.6625,0.1125,0.727353
0.6625,0.125,0.739765
0.6625,0.1375,0.752157
0.6625,0.15,0.764528
0.6625,0.1625,0.776876
0.6625,0.175,0.789199
0.6625,0.1875,0.801494
0.6625,0.2,0.81376
0.6625,0.2125,0.825995
0.6625,0.225,0.838197
0.6625,0.2375,0.850364
0.6625,0.25,0.862494
0.6625,0.2625,0.874586
0.6625,0.275,0.886638
0.6625,0.2875,0.898646
0.6625,0.3,0.910611
0.6625,0.3125,0.922529
0.6625,0.325,0.934399
0.6625,0.3375,0.94622
0.6625,0.35,0.957988
0.6625,0.3625,0.969704
0.6625,0.375,0.981363
0.6625,0.3875,0.992966
0.6625,0.4,1.00451
0.6625,0.4125,1.01599
0.6625,0.425,1.02741
0.6625,0.4375,1.03877
0.6625,0.45,1.05006
0.6625,0.4625,1.06128
0.6625,0.475,1.07243
0.6625,0.4875,1.08351
0.6625,0.5,1.09452
0.6625,0.5125,1.10545
0.6625,0.525,1.1163
0.6625,0.5375,1.12708
0.6625,0.55,1.13778
0.6625,0.5625,1.14839
0.6625,0.575,1.15893
0.6625,0.5875,1.16937
0.6625,0.6,1.17973
0.6625,0.6125,1.19001
0.6625,0.625,1.20019
0.6625,0.6375,1.21028
0.6625,0.65,1.22028
0.6625,0.6625,1.23018
0.6625,0.675,1.23999
0.6625,0.6875,1.2497
0.6625,0.7,1.25931
0.6625,0.7125,1.26882
0.6625,0.725,1.27823
0.6625,0.7375,1.28753
0.6625,0.75,1.29673
0.6625,0.7625,1.30582
0.6625,0.775,1.31481
0.6625,0.7875,1.32368
0.6625,0.8,1.33245
0.6625,0.8125,1.3411
0.6625,0.825,1.34964
0.6625,0.8375,1.35806
0.6625,0.85,1.36637
0.6625,0.8625,1.37456
0.6625,0.875,1.38263
0.6625,0.8875,1.39059
0.6625,0.9,1.39842
0.6625,0.9125,1.40613
0.6625,0.925,1.41371
0.6625,0.9375,1.42117
0.6625,0.95,1.42851
0.6625,0.9625,1.43571
0.6625,0.975,1.44279
0.6625,0.9875,1.44974
0.6625,1,1.45656
0.675,0,0.624897
0.675,0.0125,0.637397
0.675,0.025,0.649895
0.675,0.0375,0.662389
0.675,0.05,0.674877
0.675,0.0625,0.687357
0.675,0.075,0.699827
0.675,0.0875,0.712286
0.675,0.1,0.724731
0.675,0.1125,0.73716
0.675,0.125,0.749572
0.675,0.1375,0.761965
0.675,0.15,0.774336
0.675,0.1625,0.786684
0.675,0.175,0.799006
0.675,0.1875,0.811301
0.675,0.2,0.823567
0.675,0.2125,0.835802
0.675,0.225,0.848004
0.675,0.2375,0.860171
0.675,0.25,0.872302
0.675,0.2625,0.884394
0.675,0.275,0.896445
0.675,0.2875,0.908454
0.675,0.3,0.920418
0.675,0.3125,0.932337
0.675,0.325,0.944207
0.675,0.3375,0.956027
0.675,0.35,0.967796
0.675,0.3625,0.979511
0.675,0.375,0.991171
0.675,0.3875,1.00277
0.675,0.4,1.01432
0.675,0.4125,1.0258
0.675,0.425,1.03722
0.675,0.4375,1.04857
0.675,0.45,1.05986
0.675,0.4625,1.07109
0.675,0.475,1.08224
0.675,0.4875,1.09332
0.675,0.5,1.10432
0.675,0.5125,1.11526
0.675,0.525,1.12611
0.675,0.5375,1.13689
0.675,0.55,1.14759
0.675,0.5625,1.1582
0.675,0.575,1.16873
0.675,0.5875,1.17918
0.675,0.6,1.18954
0.675,0.6125,1.19981
0.675,0.625,1.21
0.675,0.6375,1.22009
0.675,0.65,1.23008
0.675,0.6625,1.23999
0.675,0.675,1.2498
0.675,0.6875,1.25951
0.675,0.7,1.26912
0.675,0.7125,1.27863
0.675,0.725,1.28803
0.675,0.7375,1.29734
0.675,0.75,1.30654
0.675,0.7625,1.31563
0.675,0.775,1.32461
0.675,0.7875,1.33349
0.675,0.8,1.34225
0.675,0.8125,1.35091
0.675,0.825,1.35945
0.675,0.8375,1.36787
0.675,0.85,1.37618
0.675,0.8625,1.38437
0.675,0.875,1.39244
0.675,0.8875,1.40039
0.675,0.9,1.40822
0.675,0.9125,1.41593
0.675,0.925,1.42352
0.675,0.9375,1.43098
0.675,0.95,1.43831
0.675,0.9625,1.44552
0.675,0.975,1.4526
0.675,0.9875,1.45955
0.675,1,1.46637
0.6875,0,0.634607
0.6875,0.0125,0.647107
0.6875,0.025,0.659605
0.6875,0.0375,0.672098
0.6875,0.05,0.684586
0.6875,0.0625,0.697067
0.6875,0.075,0.709537
0.6875,0.0875,0.721996
0.6875,0.1,0.734441
0.6875,0.1125,0.74687
0.6875,0.125,0.759282
0.6875,0.1375,0.771675
0.6875,0.15,0.784046
0.6875,0.1625,0.796393
0.6875,0.175,0.808716
0.6875,0.1875,0.821011
0.6875,0.2,0.833277
0.6875,0.2125,0.845512
0.6875,0.225,0.857714
0.6875,0.2375,0.869881
0.6875,0.25,0.882012
0.6875,0.2625,0.894103
0.6875,0.275,0.906155
0.6875,0.2875,0.918163
0.6875,0.3,0.930128
0.6875,0.3125,0.942046
0.6875,0.325,0.953917
0.6875,0.3375,0.965737
0.6875,0.35,0.977506
0.6875,0.3625,0.989221
0.6875,0.375,1.00088
0.6875,0.3875,1.01248
0.6875,0.4,1.02403
0.6875,0.4125,1.03551
0.6875,0.425,1.04693
0.6875,0.4375,1.05828
0.6875,0.45,1.06957
0.6875,0.4625,1.08079
0.6875,0.475,1.09195
0.6875,0.4875,1.10303
0.6875,0.5,1.11403
0.6875,0.5125,1.12497
0.6875,0.525,1.13582
0.6875,0.5375,1.1466
0.6875,0.55,1.1573
0.6875,0.5625,1.16791
0.6875,0.575,1.17844
0.6875,0.5875,1.18889
0.6875,0.6,1.19925
0.6875,0.6125,1.20952
0.6875,0.625,1.21971
0.6875,0.6375,1.2298
0.6875,0.65,1.23979
0.6875,0.6625,1.2497
0.6875,0.675,1.25951
0.6875,0.6875,1.26921
0.6875,0.7,1.27883
0.6875,0.7125,1.28834
0.6875,0.725,1.29774
0.6875,0.7375,1.30705
0.6875,0.75,1.31625
0.6875,0.7625,1.32534
0.6875,0.775,1.33432
0.6875,0.7875,1.3432
0.6875,0.8,1.35196
0.6875,0.8125,1.36062
0.6875,0.825,1.36916
0.6875,0.8375,1.37758
0.6875,0.85,1.38589
0.6875,0.8625,1.39408
0.6875,0.875,1.40215
0.6875,0.8875,1.4101
0.6875,0.9,1.41793
0.6875,0.9125,1.42564
0.6875,0.925,1.43323
0.6875,0.9375,1.44069
0.6875,0.95,1.44802
0.6875,0.9625,1.45523
0.6875,0.975,1.46231
0.6875,0.9875,1.46926
0.6875,1,1.47608
0.7,0,0.644218
0.7,0.0125,0.656717
0.7,0.025,0.669215
0.7,0.0375,0.681709
0.7,0.05,0.694197
0.7,0.0625,0.706677
0.7,0.075,0.719148
0.7,0.0875,0.731606
0.7,0.1,0.744051
0.7,0.1125,0.756481
0.7,0.125,0.768893
0.7,0.1375,0.781285
0.7,0.15,0.793656
0.7,0.1625,0.806004
0.7,0.175,0.818326
0.7,0.1875,0.830621
0.7,0.2,0.842888
0.7,0.2125,0.855123
0.7,0.225,0.867325
0.7,0.2375,0.879492
0.7,0.25,0.891622
0.7,0.2625,0.903714
0.7,0.275,0.915765
0.7,0.2875,0.927774
0.7,0.3,0.939739
0.7,0.3125,0.951657
0.7,0.325,0.963527
0.7,0.3375,0.975348
0.7,0.35,0.987116
0.7,0.3625,0.998831
0.7,0.375,1.01049
0.7,0.3875,1.02209
0.7,0.4,1.03364
0.7,0.4125,1.04512
0.7,0.425,1.05654
0.7,0.4375,1.06789
0.7,0.45,1.07918
0.7,0.4625,1.09041
0.7,0.475,1.10156
0.7,0.4875,1.11264
0.7,0.5,1.12364
0.7,0.5125,1.13458
0.7,0.525,1.14543
0.7,0.5375,1.15621
0.7,0.55,1.16691
0.7,0.5625,1.17752
0.7,0.575,1.18805
0.7,0.5875,1.1985
0.7,0.6,1.20886
0.7,0.6125,1.21913
0.7,0.625,1.22932
0.7,0.6375,1.23941
0.7,0.65,1.2494
0.7,0.6625,1.25931
0.7,0.675,1.26912
0.7,0.6875,1.27883
0.7,0.7,1.28844
0.7,0.7125,1.29795
0.7,0.725,1.30735
0.7,0.7375,1.31666
0.7,0.75,1.32586
0.7,0.7625,1.33495
0.7,0.775,1.34393
0.7,0.7875,1.35281
0.7,0.8,1.36157
0.7,0.8125,1.37023
0.7,0.825,1.37877
0.7,0.8375,1.38719
0.7,0.85,1.3955
0.7,0.8625,1.40369
0.7,0.875,1.41176
0.7,0.8875,1.41971
0.7,0.9,1.42754
0.7,0.9125,1.43525
0.7,0.925,1.44284
0.7,0.9375,1.4503
0.7,0.95,1.45763
0.7,0.9625,1.46484
0.7,0.975,1.47192
0.7,0.9875,1.47887
0.7,1,1.48569
0.7125,0,0.653728
0.7125,0.0125,0.666227
0.7125,0.025,0.678725
0.7125,0.0375,0.691219
0.7125,0.05,0.703707
0.7125,0.0625,0.716187
0.7125,0.075,0.728658
0.7125,0.0875,0.741116
0.7125,0.1,0.753561
0.7125,0.1125,0.765991
0.7125,0.125,0.778403
0.7125,0.1375,0.790795
0.7125,0.15,0.803166
0.7125,0.1625,0.815514
0.7125,0.175,0.827836
0.7125,0.1875,0.840131
0.7125,0.2,0.852397
0.7125,0.2125,0.864632
0.7125,0.225,0.876835
0.7125,0.2375,0.889002
0.7125,0.25,0.901132
0.7125,0.2625,0.913224
0.7125,0.275,0.925275
0.7125,0.2875,0.937284
0.7125,0.3,0.949249
0.7125,0.3125,0.961167
0.7125,0.325,0.973037
0.7125,0.3375,0.984858
0.7125,0.35,0.996626
0.7125,0.3625,1.00834
0.7125,0.375,1.02
0.7125,0.3875,1.0316
0.7125,0.4,1.04315
0.7125,0.4125,1.05463
0.7125,0.425,1.06605
0.7125,0.4375,1.0774
0.7125,0.45,1.08869
0.7125,0.4625,1.09992
0.7125,0.475,1.11107
0.7125,0.4875,1.12215
0.7125,0.5,1.13315
0.7125,0.5125,1.14409
0.7125,0.525,1.15494
0.7125,0.5375,1.16572
0.7125,0.55,1.17642
0.7125,0.5625,1.18703
0.7125,0.575,1.19756
0.7125,0.5875,1.20801
0.7125,0.6,1.21837
0.7125,0.6125,1.22864
0.7125,0.625,1.23883
0.7125,0.6375,1.24892
0.7125,0.65,1.25891
0.7125,0.6625,1.26882
0.7125,0.675,1.27863
0.7125,0.6875,1.28834
0.7125,0.7,1.29795
0.7125,0.7125,1.30746
0.7125,0.725,1.31686
0.7125,0.7375,1.32617
0.7125,0.75,1.33537
0.7125,0.7625,1.34446
0.7125,0.775,1.35344
0.7125,0.7875,1.36232
0.7125,0.8,1.37108
0.7125,0.8125,1.37974
0.7125,0.825,1.38828
0.7125,0.8375,1.3967
0.7125,0.85,1.40501
0.7125,0.8625,1.4132
0.7125,0.875,1.42127
0.7125,0.8875,1.42922
0.7125,0.9,1.43705
0.7125,0.9125,1.44476
0.7125,0.925,1.45235
0.7125,0.9375,1.45981
0.7125,0.95,1.46714
0.7125,0.9625,1.47435
0.7125,0.975,1.48143
0.7125,0.9875,1.48838
0.7125,1,1.4952
0.725,0,0.663135
0.725,0.0125,0.675635
0.725,0.025,0.688133
0.725,0.0375,0.700627
0.725,0.05,0.713115
0.725,0.0625,0.725595
0.725,0.075,0.738065
0.725,0.0875,0.750524
0.725,0.1,0.762969
0.725,0.1125,0.775399
0.725,0.125,0.787811
0.725,0.1375,0.800203
0.725,0.15,0.812574
0.725,0.1625,0.824922
0.725,0.175,0.837244
0.725,0.1875,0.849539
0.725,0.2,0.861805
0.725,0.2125,0.87404
0.725,0.225,0.886242
0.725,0.2375,0.89841
0.725,0.25,0.91054
0.725,0.2625,0.922632
0.725,0.275,0.934683
0.725,0.2875,0.946692
0.725,0.3,0.958656
0.725,0.3125,0.970575
0.725,0.325,0.982445
0.725,0.3375,0.994265
0.725,0.35,1.00603
0.725,0.3625,1.01775
0.725,0.375,1.02941
0.725,0.3875,1.04101
0.725,0.4,1.05255
0.725,0.4125,1.06404
0.725,0.425,1.07546
0.725,0.4375,1.08681
0.725,0.45,1.0981
0.725,0.4625,1.10932
0.725,0.475,1.12047
0.725,0.4875,1.13155
0.725,0.5,1.14256
0.725,0.5125,1.15349
0.725,0.525,1.16435
0.725,0.5375,1.17513
0.725,0.55,1.18582
0.725,0.5625,1.19644
0.725,0.575,1.20697
0.725,0.5875,1.21742
0.725,0.6,1.22778
0.725,0.6125,1.23805
0.725,0.625,1.24823
0.725,0.6375,1.25832
0.725,0.65,1.26832
0.725,0.6625,1.27823
0.725,0.675,1.28803
0.725,0.6875,1.29774
0.725,0.7,1.30735
0.725,0.7125,1.31686
0.725,0.725,1.32627
0.725,0.7375,1.33558
0.725,0.75,1.34477
0.725,0.7625,1.35387
0.725,0.775,1.36285
0.725,0.7875,1.37173
0.725,0.8,1.38049
0.725,0.8125,1.38914
0.725,0.825,1.39768
0.725,0.8375,1.40611
0.725,0.85,1.41442
0.725,0.8625,1.42261
0.725,0.875,1.43068
0.725,0.8875,1.43863
0.725,0.9,1.44646
0.725,0.9125,1.45417
0.725,0.925,1.46176
0.725,0.9375,1.46922
0.725,0.95,1.47655
0.725,0.9625,1.48376
0.725,0.975,1.49084
0.725,0.9875,1.49779
0.725,1,1.50461
0.7375,0,0.67244
0.7375,0.0125,0.684939
0.7375,0.025,0.697437
0.7375,0.0375,0.709931
0.7375,0.05,0.722419
0.7375,0.0625,0.734899
0.7375,0.075,0.74737
0.7375,0.0875,0.759828
0.7375,0.1,0.772273
0.7375,0.1125,0.784703
0.7375,0.125,0.797115
0.7375,0.1375,0.809507
0.7375,0.15,0.821878
0.7375,0.1625,0.834226
0.7375,0.175,0.846548
0.7375,0.1875,0.858843
0.7375,0.2,0.871109
0.7375,0.2125,0.883344
0.7375,0.225,0.895547
0.7375,0.2375,0.907714
0.7375,0.25,0.919844
0.7375,0.2625,0.931936
0.7375,0.275,0.943987
0.7375,0.2875,0.955996
0.7375,0.3,0.96796
0.7375,0.3125,0.979879
0.7375,0.325,0.991749
0.7375,0.3375,1.00357
0.7375,0.35,1.01534
0.7375,0.3625,1.02705
0.7375,0.375,1.03871
0.7375,0.3875,1.05032
0.7375,0.4,1.06186
0.7375,0.4125,1.07334
0.7375,0.425,1.08476
0.7375,0.4375,1.09612
0.7375,0.45,1.10741
0.7375,0.4625,1.11863
0.7375,0.475,1.12978
0.7375,0.4875,1.14086
0.7375,0.5,1.15187
0.7375,0.5125,1.1628
0.7375,0.525,1.17365
0.7375,0.5375,1.18443
0.7375,0.55,1.19513
0.7375,0.5625,1.20574
0.7375,0.575,1.21628
0.7375,0.5875,1.22672
0.7375,0.6,1.23708
0.7375,0.6125,1.24736
0.7375,0.625,1.25754
0.7375,0.6375,1.26763
0.7375,0.65,1.27763
0.7375,0.6625,1.28753
0.7375,0.675,1.29734
0.7375,0.6875,1.30705
0.7375,0.7,1.31666
0.7375,0.7125,1.32617
0.7375,0.725,1.33558
0.7375,0.7375,1.34488
0.7375,0.75,1.35408
0.7375,0.7625,1.36317
0.7375,0.775,1.37216
0.7375,0.7875,1.38103
0.7375,0.8,1.3898
0.7375,0.8125,1.39845
0.7375,0.825,1.40699
0.7375,0.8375,1.41541
0.7375,0.85,1.42372
0.7375,0.8625,1.43191
0.7375,0.875,1.43998
0.7375,0.8875,1.44794
0.7375,0.9,1.45577
0.7375,0.9125,1.46348
0.7375,0.925,1.47106
0.7375,0.9375,1.47852
0.7375,0.95,1.48586
0.7375,0.9625,1.49306
0.7375,0.975,1.50014
0.7375,0.9875,1.50709
0.7375,1,1.51391
0.75,0,0.681639
0.75,0.0125,0.694138
0.75,0.025,0.706636
0.75,0.0375,0.71913
0.75,0.05,0.731618
0.75,0.0625,0.744098
0.75,0.075,0.756569
0.75,0.0875,0.769027
0.75,0.1,0.781472
0.75,0.1125,0.793902
0.75,0.125,0.806314
0.75,0.1375,0.818706
0.75,0.15,0.831077
0.75,0.1625,0.843425
0.75,0.175,0.855747
0.75,0.1875,0.868043
0.75,0.2,0.880309
0.75,0.2125,0.892544
0.75,0.225,0.904746
0.75,0.2375,0.916913
0.75,0.25,0.929043
0.75,0.2625,0.941135
0.75,0.275,0.953186
0.75,0.2875,0.965195
0.75,0.3,0.97716
0.75,0.3125,0.989078
0.75,0.325,1.00095
0.75,0.3375,1.01277
0.75,0.35,1.02454
0.75,0.3625,1.03625
0.75,0.375,1.04791
0.75,0.3875,1.05951
0.75,0.4,1.07106
0.75,0.4125,1.08254
0.75,0.425,1.09396
0.75,0.4375,1.10532
0.75,0.45,1.11661
0.75,0.4625,1.12783
0.75,0.475,1.13898
0.75,0.4875,1.15006
0.75,0.5,1.16107
0.75,0.5125,1.172
0.75,0.525,1.18285
0.75,0.5375,1.19363
0.75,0.55,1.20433
0.75,0.5625,1.21494
0.75,0.575,1.22547
0.75,0.5875,1.23592
0.75,0.6,1.24628
0.75,0.6125,1.25655
0.75,0.625,1.26674
0.75,0.6375,1.27683
0.75,0.65,1.28683
0.75,0.6625,1.29673
0.75,0.675,1.30654
0.75,0.6875,1.31625
0.75,0.7,1.32586
0.75,0.7125,1.33537
0.75,0.725,1.34477
0.75,0.7375,1.35408
0.75,0.75,1.36328
0.75,0.7625,1.37237
0.75,0.775,1.38136
0.75,0.7875,1.39023
0.75,0.8,1.399
0.75,0.8125,1.40765
0.75,0.825,1.41619
0.75,0.8375,1.42461
0.75,0.85,1.43292
0.75,0.8625,1.44111
0.75,0.875,1.44918
0.75,0.8875,1.45713
0.75,0.9,1.46497
0.75,0.9125,1.47267
0.75,0.925,1.48026
0.75,0.9375,1.48772
0.75,0.95,1.49505
0.75,0.9625,1.50226
0.75,0.975,1.50934
0.75,0.9875,1.51629
0.75,1,1.52311
0.7625,0,0.690731
0.7625,0.0125,0.703231
0.7625,0.025,0.715729
0.7625,0.0375,0.728223
0.7625,0.05,0.740711
0.7625,0.0625,0.753191
0.7625,0.075,0.765661
0.7625,0.0875,0.77812
0.7625,0.1,0.790565
0.7625,0.1125,0.802995
0.7625,0.125,0.815406
0.7625,0.1375,0.827799
0.7625,0.15,0.84017
0.7625,0.1625,0.852518
0.7625,0.175,0.86484
0.7625,0.1875,0.877135
0.7625,0.2,0.889401
0.7625,0.2125,0.901636
0.7625,0.225,0.913838
0.7625,0.2375,0.926005
0.7625,0.25,0.938136
0.7625,0.2625,0.950228
0.7625,0.275,0.962279
0.7625,0.2875,0.974288
0.7625,0.3,0.986252
0.7625,0.3125,0.998171
0.7625,0.325,1.01004
0.7625,0.3375,1.02186
0.7625,0.35,1.03363
0.7625,0.3625,1.04534
0.7625,0.375,1.057
0.7625,0.3875,1.06861
0.7625,0.4,1.08015
0.7625,0.4125,1.09163
0.7625,0.425,1.10305
0.7625,0.4375,1.11441
0.7625,0.45,1.1257
0.7625,0.4625,1.13692
0.7625,0.475,1.14807
0.7625,0.4875,1.15915
0.7625,0.5,1.17016
0.7625,0.5125,1.18109
0.7625,0.525,1.19195
0.7625,0.5375,1.20272
0.7625,0.55,1.21342
0.7625,0.5625,1.22403
0.7625,0.575,1.23457
0.7625,0.5875,1.24501
0.7625,0.6,1.25537
0.7625,0.6125,1.26565
0.7625,0.625,1.27583
0.7625,0.6375,1.28592
0.7625,0.65,1.29592
0.7625,0.6625,1.30582
0.7625,0.675,1.31563
0.7625,0.6875,1.32534
0.7625,0.7,1.33495
0.7625,0.7125,1.34446
0.7625,0.725,1.35387
0.7625,0.7375,1.36317
0.7625,0.75,1.37237
0.7625,0.7625,1.38146
0.7625,0.775,1.39045
0.7625,0.7875,1.39932
0.7625,0.8,1.40809
0.7625,0.8125,1.41674
0.7625,0.825,1.42528
0.7625,0.8375,1.4337
0.7625,0.85,1.44201
0.7625,0.8625,1.4502
0.7625,0.875,1.45828
0.7625,0.8875,1.46623
0.7625,0.9,1.47406
0.7625,0.9125,1.48177
0.7625,0.925,1.48935
0.7625,0.9375,1.49681
0.7625,0.95,1.50415
0.7625,0.9625,1.51135
0.7625,0.975,1.51843
0.7625,0.9875,1.52538
0.7625,1,1.5322
0.775,0,0.699716
0.775,0.0125,0.712216
0.775,0.025,0.724714
0.775,0.0375,0.737207
0.775,0.05,0.749695
0.775,0.0625,0.762176
0.775,0.075,0.774646
